Date,Year,Month,Day,1030,317,1061,1041,1143,335,342,345,348,1185,1162,353,368,371,1192,1153,913,378,380,383,386,387,1101,396,409,904,415,1236,426,432,435,444,449,452,457,461,1163,465,467,468,1252,1120,1149,481,1186,485,505,509,521,522,1187,528,531,1216,538,542,543,544,547,970,554,555,556,559,565,566,1116,513,572,1215,1047,586,589,1261,597,940,607,905,618,1040,622,1014,629,632,643,1269,658,1138,661,669,675,680,682,688,1133,701,709,713,714,717,720,732,737,739,742,1060,762,765,1117,779,780,790,793,795,797,802,1249,1097,825,827,831,833,1227,840,1141,842,843,1188,1160,859,864,869,874,1228,2138,2130,2131,2166,1193,2155,2140,2134,2132,2154,2158,2162,2139,0484,0761,2192,0951,0909
2008-01-20,2008,1,20,5.08,12.7,5.08,0.0,,2.54,7.619999999999999,2.54,0.0,,,2.54,2.54,2.54,,,5.08,2.54,0.0,0.0,0.0,0.0,2.54,2.54,5.08,0.0,5.08,,2.54,0.0,7.619999999999999,2.54,10.16,2.54,7.619999999999999,2.54,,0.0,12.7,2.54,,,,2.54,,10.16,5.08,2.54,0.0,0.0,,0.0,5.08,,7.619999999999999,5.08,2.54,5.08,2.54,2.54,0.0,5.08,2.54,2.54,7.619999999999999,0.0,,5.08,0.0,,7.619999999999999,2.54,2.54,,5.08,12.7,5.08,0.0,0.0,0.0,5.08,2.54,2.54,0.0,0.0,,2.54,,2.54,2.54,2.54,2.54,2.54,5.08,,2.54,7.619999999999999,0.0,2.54,10.16,0.0,12.7,0.0,0.0,2.54,0.0,2.54,0.0,,5.08,0.0,2.54,7.619999999999999,0.0,2.54,2.54,,2.54,10.16,2.54,0.0,0.0,,5.08,,5.08,0.0,,,10.16,0.0,5.08,2.54,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,2.5399999999999907,,0.0,0.0
2008-01-21,2008,1,21,2.54,5.08,2.54,12.7,,0.0,2.54,5.08,2.54,,,5.08,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,2.54,2.54,0.0,2.54,0.0,2.54,,5.08,2.54,0.0,0.0,2.54,0.0,5.08,0.0,,2.54,5.08,2.54,,,,2.54,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,5.08,2.54,0.0,2.54,2.54,0.0,0.0,0.0,2.54,0.0,5.08,0.0,,2.54,0.0,,10.16,0.0,0.0,,5.08,5.08,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,,2.54,,0.0,2.54,0.0,0.0,0.0,0.0,,0.0,7.619999999999999,2.54,0.0,2.54,0.0,7.619999999999999,2.54,0.0,2.54,0.0,0.0,0.0,,2.54,0.0,0.0,2.54,0.0,0.0,0.0,,0.0,7.619999999999999,5.08,2.54,0.0,,0.0,,7.619999999999999,0.0,,,7.619999999999999,0.0,5.08,2.54,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,0.0,2.540000000000036,2.540000000000036,,2.5399999999999965,0.0
2008-01-22,2008,1,22,5.08,0.0,0.0,0.0,,5.08,0.0,7.619999999999999,0.0,,,0.0,5.08,17.779999999999998,,,2.54,2.54,5.08,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,,2.54,10.16,12.7,10.16,2.54,0.0,0.0,0.0,,0.0,7.619999999999999,0.0,,,,12.7,,2.54,5.08,0.0,0.0,0.0,,0.0,2.54,,2.54,0.0,5.08,0.0,2.54,5.08,0.0,0.0,5.08,0.0,7.619999999999999,0.0,,12.7,0.0,,7.619999999999999,0.0,2.54,,0.0,5.08,5.08,0.0,5.08,5.08,2.54,5.08,0.0,0.0,2.54,,2.54,,0.0,7.619999999999999,7.619999999999999,2.54,10.16,5.08,,2.54,5.08,0.0,7.619999999999999,0.0,2.54,5.08,12.7,0.0,12.7,0.0,0.0,0.0,,0.0,0.0,0.0,2.54,10.16,0.0,2.54,,0.0,5.08,5.08,0.0,0.0,,2.54,,5.08,0.0,,,0.0,7.619999999999999,7.619999999999999,2.54,,0.0,0.0,0.0,,,,0.0,2.032,0.0,,,,0.0,0.0,2.5399999999999907,,2.5400000000000023,0.0
2008-01-23,2008,1,23,5.08,0.0,5.08,2.54,,7.619999999999999,0.0,2.54,0.0,,,0.0,2.54,0.0,,,2.54,5.08,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,,5.08,0.0,2.54,0.0,2.54,0.0,7.619999999999999,0.0,,0.0,5.08,2.54,,,,2.54,,2.54,2.54,2.54,2.54,0.0,,0.0,0.0,,5.08,0.0,0.0,0.0,2.54,5.08,2.54,2.54,0.0,0.0,5.08,2.54,,0.0,5.08,,5.08,0.0,2.54,,0.0,7.619999999999999,0.0,0.0,7.619999999999999,5.08,2.54,2.54,0.0,2.54,0.0,,2.54,,2.54,2.54,10.16,0.0,20.32,2.54,,2.54,10.16,0.0,2.54,7.619999999999999,2.54,2.54,0.0,0.0,0.0,0.0,0.0,2.54,,0.0,0.0,2.54,2.54,2.54,0.0,2.54,,0.0,15.239999999999998,5.08,0.0,0.0,,0.0,,5.08,0.0,,,5.08,2.54,0.0,0.0,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,0.0,5.079999999999981,0.0,,2.5400000000000023,0.0
2008-01-24,2008,1,24,2.54,0.0,0.0,0.0,,5.08,0.0,2.54,0.0,,,0.0,0.0,0.0,,,2.54,0.0,5.08,2.54,2.54,0.0,0.0,0.0,0.0,0.0,2.54,,0.0,0.0,0.0,2.54,0.0,0.0,10.16,0.0,,0.0,2.54,0.0,,,,0.0,,0.0,2.54,0.0,0.0,0.0,,0.0,2.54,,5.08,0.0,2.54,2.54,0.0,0.0,0.0,0.0,0.0,0.0,7.619999999999999,0.0,,0.0,0.0,,0.0,0.0,2.54,,0.0,2.54,0.0,2.54,2.54,2.54,2.54,0.0,0.0,2.54,2.54,,0.0,,0.0,2.54,0.0,0.0,0.0,0.0,,2.54,7.619999999999999,0.0,0.0,5.08,0.0,0.0,0.0,0.0,2.54,2.54,0.0,0.0,,0.0,0.0,2.54,0.0,0.0,0.0,2.54,,0.0,10.16,0.0,0.0,0.0,,0.0,,5.08,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0
2008-01-25,2008,1,25,2.54,10.16,0.0,5.08,,2.54,5.08,10.16,2.54,,,5.08,7.619999999999999,5.08,,,2.54,5.08,5.08,25.4,17.779999999999998,17.779999999999998,5.08,10.16,17.779999999999998,22.86,2.54,,7.619999999999999,5.08,10.16,2.54,5.08,5.08,0.0,10.16,,5.08,2.54,5.08,,,,12.7,,2.54,5.08,0.0,2.54,5.08,,2.54,0.0,,12.7,5.08,7.619999999999999,5.08,7.619999999999999,2.54,5.08,5.08,7.619999999999999,5.08,2.54,7.619999999999999,,7.619999999999999,15.239999999999998,,2.54,2.54,10.16,,5.08,5.08,5.08,15.239999999999998,7.619999999999999,5.08,5.08,0.0,10.16,10.16,5.08,,5.08,,2.54,7.619999999999999,7.619999999999999,7.619999999999999,12.7,2.54,,5.08,2.54,12.7,5.08,5.08,5.08,2.54,17.779999999999998,0.0,7.619999999999999,17.779999999999998,2.54,5.08,,5.08,20.32,2.54,2.54,5.08,17.779999999999998,2.54,,10.16,5.08,5.08,5.08,7.619999999999999,,10.16,,2.54,25.4,,,5.08,2.54,2.54,30.479999999999997,,3.302,3.0479999999999996,0.0,,,,1.778,0.0,0.254,,,,0.7619999999999999,0.0,5.079999999999981,,0.0,0.0
2008-01-26,2008,1,26,5.08,0.0,0.0,5.08,,2.54,5.08,12.7,2.54,,,5.08,7.619999999999999,2.54,,,2.54,7.619999999999999,2.54,0.0,10.16,0.0,5.08,0.0,0.0,12.7,10.16,,0.0,2.54,5.08,0.0,2.54,0.0,5.08,0.0,,0.0,7.619999999999999,2.54,,,,2.54,,7.619999999999999,5.08,2.54,0.0,0.0,,0.0,2.54,,2.54,2.54,2.54,7.619999999999999,2.54,5.08,5.08,5.08,2.54,0.0,10.16,2.54,,5.08,0.0,,10.16,2.54,12.7,,5.08,12.7,2.54,0.0,2.54,2.54,5.08,5.08,0.0,2.54,0.0,,2.54,,2.54,7.619999999999999,10.16,7.619999999999999,20.32,2.54,,2.54,5.08,5.08,5.08,5.08,0.0,5.08,12.7,2.54,5.08,0.0,2.54,5.08,,5.08,0.0,0.0,5.08,2.54,0.0,2.54,,0.0,15.239999999999998,10.16,5.08,0.0,,25.4,,5.08,22.86,,,2.54,0.0,2.54,7.619999999999999,,1.778,0.0,1.016,,,,1.27,1.016,0.7619999999999999,,,,0.7619999999999999,12.7,5.080000000000027,,0.0,0.0
2008-01-27,2008,1,27,2.54,0.0,0.0,0.0,,5.08,0.0,5.08,2.54,,,5.08,2.54,0.0,,,0.0,0.0,0.0,0.0,2.54,0.0,0.0,2.54,2.54,0.0,2.54,,0.0,0.0,0.0,0.0,5.08,0.0,7.619999999999999,0.0,,2.54,2.54,2.54,,,,2.54,,5.08,2.54,2.54,2.54,2.54,,2.54,2.54,,2.54,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,7.619999999999999,0.0,,2.54,0.0,,5.08,0.0,0.0,,0.0,12.7,0.0,2.54,7.619999999999999,2.54,12.7,0.0,5.08,0.0,0.0,,0.0,,2.54,2.54,2.54,0.0,5.08,0.0,,2.54,2.54,5.08,0.0,7.619999999999999,0.0,2.54,0.0,0.0,0.0,2.54,2.54,0.0,,5.08,2.54,0.0,5.08,0.0,0.0,0.0,,0.0,15.239999999999998,2.54,0.0,2.54,,2.54,,2.54,2.54,,,10.16,0.0,2.54,0.0,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,15.240000000000036
2008-01-28,2008,1,28,7.619999999999999,5.08,10.16,5.08,,2.54,10.16,30.479999999999997,12.7,,,7.619999999999999,15.239999999999998,2.54,,,5.08,10.16,17.779999999999998,45.72,27.94,22.86,7.619999999999999,17.779999999999998,27.94,48.26,5.08,,7.619999999999999,10.16,10.16,5.08,5.08,5.08,10.16,12.7,,10.16,7.619999999999999,0.0,,,,17.779999999999998,,5.08,5.08,2.54,2.54,2.54,,2.54,2.54,,12.7,15.239999999999998,7.619999999999999,10.16,7.619999999999999,5.08,5.08,12.7,5.08,12.7,10.16,12.7,,15.239999999999998,5.08,,7.619999999999999,25.4,17.779999999999998,,7.619999999999999,17.779999999999998,7.619999999999999,35.559999999999995,22.86,5.08,10.16,2.54,20.32,38.099999999999994,12.7,,2.54,,5.08,22.86,27.94,12.7,20.32,5.08,,7.619999999999999,5.08,25.4,7.619999999999999,12.7,17.779999999999998,5.08,48.26,0.0,0.0,40.64,10.16,5.08,,10.16,35.559999999999995,10.16,5.08,10.16,25.4,5.08,,17.779999999999998,12.7,7.619999999999999,12.7,15.239999999999998,,40.64,,5.08,30.479999999999997,,,2.54,7.619999999999999,7.619999999999999,38.099999999999994,,1.27,1.778,0.254,,,,12.7,0.7619999999999999,1.016,,,,0.7619999999999999,10.159999999999963,7.619999999999973,,0.0,0.0
2008-01-29,2008,1,29,7.619999999999999,5.08,5.08,10.16,,7.619999999999999,0.0,22.86,7.619999999999999,,,10.16,20.32,12.7,,,10.16,12.7,20.32,20.32,27.94,22.86,20.32,22.86,20.32,43.18,10.16,,2.54,20.32,20.32,15.239999999999998,10.16,2.54,0.0,15.239999999999998,,27.94,12.7,5.08,,,,20.32,,15.239999999999998,5.08,17.779999999999998,10.16,2.54,,2.54,7.619999999999999,,12.7,22.86,17.779999999999998,15.239999999999998,17.779999999999998,7.619999999999999,5.08,7.619999999999999,20.32,22.86,7.619999999999999,12.7,,10.16,15.239999999999998,,2.54,22.86,38.099999999999994,,10.16,5.08,15.239999999999998,30.479999999999997,25.4,12.7,10.16,10.16,30.479999999999997,40.64,17.779999999999998,,20.32,,0.0,40.64,20.32,10.16,35.559999999999995,5.08,,12.7,10.16,25.4,12.7,7.619999999999999,10.16,7.619999999999999,58.419999999999995,15.239999999999998,0.0,38.099999999999994,17.779999999999998,15.239999999999998,,10.16,30.479999999999997,7.619999999999999,2.54,10.16,27.94,10.16,,12.7,2.54,15.239999999999998,15.239999999999998,20.32,,63.5,,12.7,33.019999999999996,,,5.08,7.619999999999999,15.239999999999998,60.959999999999994,,7.365999999999999,4.826,1.5239999999999998,,,,0.508,3.556,2.2859999999999996,,,,0.0,15.240000000000036,15.23999999999999,,0.0,5.079999999999892
2008-01-30,2008,1,30,7.619999999999999,5.08,2.54,2.54,,7.619999999999999,0.0,7.619999999999999,12.7,,,7.619999999999999,7.619999999999999,15.239999999999998,,,2.54,2.54,2.54,5.08,7.619999999999999,7.619999999999999,5.08,0.0,2.54,15.239999999999998,5.08,,5.08,7.619999999999999,10.16,12.7,2.54,2.54,10.16,2.54,,10.16,7.619999999999999,2.54,,,,5.08,,5.08,5.08,5.08,5.08,2.54,,2.54,7.619999999999999,,2.54,5.08,12.7,7.619999999999999,10.16,2.54,5.08,2.54,5.08,5.08,7.619999999999999,5.08,,7.619999999999999,5.08,,7.619999999999999,10.16,10.16,,5.08,7.619999999999999,0.0,7.619999999999999,7.619999999999999,0.0,0.0,2.54,5.08,10.16,2.54,,5.08,,5.08,2.54,5.08,2.54,12.7,0.0,,7.619999999999999,2.54,7.619999999999999,10.16,5.08,5.08,5.08,7.619999999999999,17.779999999999998,0.0,2.54,2.54,2.54,,5.08,7.619999999999999,5.08,5.08,10.16,7.619999999999999,0.0,,7.619999999999999,10.16,5.08,2.54,0.0,,0.0,,2.54,5.08,,,5.08,7.619999999999999,2.54,2.54,,0.254,0.0,0.0,,,,0.0,0.0,0.0,,,,0.0,2.539999999999946,5.080000000000027,,0.0,20.320000000000107
2008-01-31,2008,1,31,5.08,7.619999999999999,0.0,5.08,,5.08,0.0,10.16,7.619999999999999,,,2.54,7.619999999999999,20.32,,,10.16,7.619999999999999,10.16,0.0,5.08,2.54,10.16,0.0,12.7,7.619999999999999,5.08,,2.54,10.16,7.619999999999999,17.779999999999998,10.16,0.0,17.779999999999998,0.0,,2.54,10.16,2.54,,,,2.54,,5.08,5.08,2.54,5.08,0.0,,0.0,5.08,,5.08,5.08,2.54,7.619999999999999,7.619999999999999,5.08,5.08,2.54,5.08,2.54,10.16,5.08,,10.16,5.08,,12.7,7.619999999999999,5.08,,2.54,7.619999999999999,5.08,5.08,5.08,7.619999999999999,7.619999999999999,2.54,5.08,7.619999999999999,0.0,,7.619999999999999,,0.0,5.08,0.0,5.08,22.86,5.08,,2.54,17.779999999999998,7.619999999999999,15.239999999999998,7.619999999999999,2.54,10.16,15.239999999999998,2.54,15.239999999999998,2.54,0.0,5.08,,5.08,7.619999999999999,5.08,5.08,7.619999999999999,2.54,5.08,,2.54,22.86,7.619999999999999,7.619999999999999,0.0,,5.08,,5.08,2.54,,,5.08,7.619999999999999,0.0,5.08,,0.0,0.0,0.0,,,,0.0,1.27,0.0,,,,0.0,10.160000000000053,5.079999999999981,,0.0,17.77999999999989
2008-02-01,2008,2,1,7.619999999999999,15.239999999999998,5.08,0.0,,7.619999999999999,10.16,7.619999999999999,2.54,,,15.239999999999998,10.16,5.08,,,5.08,2.54,2.54,2.54,2.54,0.0,2.54,2.54,12.7,5.08,2.54,,7.619999999999999,2.54,15.239999999999998,2.54,7.619999999999999,5.08,10.16,7.619999999999999,,10.16,17.779999999999998,7.619999999999999,,,,20.32,,5.08,5.08,10.16,10.16,7.619999999999999,,2.54,5.08,,20.32,5.08,7.619999999999999,15.239999999999998,7.619999999999999,2.54,10.16,10.16,5.08,5.08,7.619999999999999,10.16,,20.32,2.54,,12.7,5.08,2.54,,12.7,10.16,2.54,5.08,2.54,2.54,0.0,2.54,2.54,2.54,5.08,,2.54,,7.619999999999999,5.08,5.08,2.54,5.08,2.54,,7.619999999999999,12.7,12.7,5.08,5.08,12.7,10.16,7.619999999999999,7.619999999999999,7.619999999999999,5.08,5.08,7.619999999999999,,10.16,2.54,10.16,5.08,7.619999999999999,5.08,5.08,,5.08,15.239999999999998,5.08,12.7,5.08,,0.0,,5.08,2.54,,,10.16,10.16,2.54,0.0,,0.0,0.254,0.0,,,,0.0,0.0,0.7619999999999999,,,,1.27,17.77999999999998,10.160000000000009,,0.0,12.7
2008-02-02,2008,2,2,10.16,5.08,5.08,10.16,,12.7,0.0,12.7,5.08,,,7.619999999999999,10.16,20.32,,,10.16,10.16,10.16,0.0,7.619999999999999,2.54,12.7,2.54,2.54,2.54,12.7,,7.619999999999999,5.08,10.16,15.239999999999998,15.239999999999998,0.0,17.779999999999998,0.0,,7.619999999999999,15.239999999999998,2.54,,,,2.54,,7.619999999999999,12.7,5.08,0.0,0.0,,0.0,5.08,,5.08,5.08,12.7,2.54,12.7,12.7,0.0,0.0,10.16,5.08,10.16,5.08,,7.619999999999999,2.54,,30.479999999999997,5.08,5.08,,5.08,15.239999999999998,7.619999999999999,0.0,7.619999999999999,7.619999999999999,5.08,7.619999999999999,7.619999999999999,7.619999999999999,2.54,,12.7,,0.0,7.619999999999999,5.08,7.619999999999999,5.08,10.16,,7.619999999999999,20.32,10.16,12.7,15.239999999999998,2.54,15.239999999999998,12.7,2.54,0.0,2.54,2.54,2.54,,7.619999999999999,7.619999999999999,7.619999999999999,10.16,10.16,5.08,7.619999999999999,,2.54,30.479999999999997,15.239999999999998,12.7,2.54,,2.54,,7.619999999999999,0.0,,,17.779999999999998,7.619999999999999,7.619999999999999,5.08,,0.0,0.0,0.0,,,,0.0,7.619999999999999,2.2859999999999996,,,,0.0,2.540000000000036,5.079999999999981,,5.079999999999993,12.7
2008-02-03,2008,2,3,2.54,5.08,0.0,2.54,,5.08,5.08,7.619999999999999,5.08,,,7.619999999999999,2.54,7.619999999999999,,,2.54,5.08,5.08,10.16,7.619999999999999,7.619999999999999,5.08,2.54,15.239999999999998,12.7,2.54,,2.54,0.0,5.08,7.619999999999999,5.08,5.08,7.619999999999999,5.08,,7.619999999999999,5.08,0.0,,,,2.54,,2.54,2.54,0.0,7.619999999999999,0.0,,2.54,0.0,,7.619999999999999,0.0,5.08,2.54,5.08,5.08,0.0,0.0,5.08,5.08,5.08,2.54,,2.54,7.619999999999999,,5.08,5.08,7.619999999999999,,2.54,5.08,2.54,10.16,2.54,5.08,5.08,0.0,7.619999999999999,12.7,2.54,,2.54,,0.0,2.54,2.54,2.54,7.619999999999999,5.08,,10.16,12.7,5.08,7.619999999999999,7.619999999999999,2.54,2.54,12.7,0.0,5.08,10.16,2.54,2.54,,2.54,12.7,5.08,2.54,2.54,5.08,5.08,,7.619999999999999,10.16,5.08,0.0,5.08,,10.16,,5.08,10.16,,,17.779999999999998,5.08,0.0,15.239999999999998,,0.254,1.778,0.254,,,,1.778,0.0,1.5239999999999998,,,,1.016,0.0,2.540000000000036,,0.0,2.540000000000036
2008-02-04,2008,2,4,2.54,7.619999999999999,2.54,7.619999999999999,,5.08,12.7,20.32,17.779999999999998,,,10.16,15.239999999999998,27.94,,,2.54,10.16,25.4,58.419999999999995,33.019999999999996,33.019999999999996,10.16,12.7,60.959999999999994,43.18,7.619999999999999,,5.08,27.94,35.559999999999995,35.559999999999995,12.7,12.7,7.619999999999999,27.94,,35.559999999999995,15.239999999999998,10.16,,,,17.779999999999998,,5.08,10.16,12.7,2.54,2.54,,5.08,7.619999999999999,,10.16,15.239999999999998,17.779999999999998,22.86,12.7,7.619999999999999,20.32,7.619999999999999,12.7,10.16,2.54,12.7,,15.239999999999998,38.099999999999994,,12.7,27.94,22.86,,5.08,12.7,5.08,48.26,40.64,5.08,20.32,7.619999999999999,20.32,38.099999999999994,10.16,,10.16,,7.619999999999999,27.94,30.479999999999997,15.239999999999998,35.559999999999995,5.08,,5.08,7.619999999999999,22.86,25.4,12.7,12.7,7.619999999999999,45.72,25.4,27.94,43.18,7.619999999999999,7.619999999999999,,12.7,40.64,5.08,2.54,30.479999999999997,30.479999999999997,5.08,,22.86,7.619999999999999,7.619999999999999,12.7,12.7,,43.18,,10.16,33.019999999999996,,,10.16,12.7,2.54,53.339999999999996,,0.0,0.254,4.571999999999999,,,,4.571999999999999,0.0,5.588,,,,0.0,22.859999999999964,12.7,,0.0,0.0
2008-02-05,2008,2,5,5.08,2.54,0.0,5.08,,7.619999999999999,2.54,2.54,2.54,,,0.0,5.08,0.0,,,0.0,7.619999999999999,12.7,2.54,10.16,5.08,10.16,5.08,15.239999999999998,5.08,2.54,,0.0,0.0,2.54,2.54,2.54,0.0,12.7,2.54,,7.619999999999999,12.7,0.0,,,,0.0,,5.08,5.08,0.0,0.0,2.54,,0.0,2.54,,5.08,5.08,2.54,0.0,5.08,2.54,0.0,0.0,2.54,2.54,12.7,2.54,,0.0,10.16,,5.08,27.94,10.16,,0.0,2.54,7.619999999999999,7.619999999999999,12.7,7.619999999999999,10.16,2.54,2.54,7.619999999999999,5.08,,7.619999999999999,,2.54,17.779999999999998,12.7,5.08,33.019999999999996,5.08,,5.08,10.16,17.779999999999998,2.54,7.619999999999999,0.0,2.54,15.239999999999998,7.619999999999999,0.0,2.54,2.54,0.0,,0.0,5.08,2.54,2.54,0.0,2.54,2.54,,0.0,5.08,2.54,0.0,2.54,,45.72,,7.619999999999999,7.619999999999999,,,7.619999999999999,0.0,10.16,22.86,,8.636000000000001,0.0,0.508,,,,0.254,0.0,0.0,,,,0.0,5.079999999999981,5.079999999999981,,0.0,7.619999999999927
2008-02-06,2008,2,6,0.0,0.0,0.0,0.0,,5.08,0.0,0.0,0.0,,,0.0,2.54,2.54,,,0.0,0.0,0.0,5.08,0.0,0.0,2.54,0.0,2.54,0.0,2.54,,0.0,0.0,0.0,2.54,2.54,0.0,2.54,0.0,,5.08,2.54,5.08,,,,2.54,,2.54,0.0,2.54,2.54,2.54,,2.54,7.619999999999999,,0.0,2.54,0.0,2.54,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,,2.54,0.0,,0.0,5.08,2.54,,0.0,2.54,0.0,0.0,2.54,7.619999999999999,0.0,0.0,2.54,0.0,0.0,,0.0,,0.0,5.08,0.0,0.0,2.54,0.0,,5.08,5.08,2.54,0.0,2.54,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,,0.0,0.0,2.54,0.0,0.0,2.54,2.54,,0.0,2.54,0.0,0.0,2.54,,10.16,,5.08,2.54,,,2.54,0.0,0.0,2.54,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,0.0,2.540000000000036,0.0,,0.0,20.320000000000107
2008-02-07,2008,2,7,10.16,5.08,7.619999999999999,7.619999999999999,,7.619999999999999,5.08,12.7,2.54,,,7.619999999999999,5.08,5.08,,,10.16,7.619999999999999,5.08,2.54,2.54,0.0,7.619999999999999,2.54,2.54,5.08,7.619999999999999,,10.16,2.54,7.619999999999999,5.08,7.619999999999999,0.0,7.619999999999999,2.54,,2.54,12.7,2.54,,,,5.08,,10.16,7.619999999999999,7.619999999999999,7.619999999999999,0.0,,2.54,7.619999999999999,,5.08,7.619999999999999,2.54,5.08,10.16,7.619999999999999,7.619999999999999,2.54,7.619999999999999,0.0,5.08,2.54,,7.619999999999999,0.0,,15.239999999999998,2.54,2.54,,5.08,12.7,7.619999999999999,0.0,5.08,2.54,5.08,7.619999999999999,5.08,2.54,5.08,,2.54,,2.54,5.08,0.0,0.0,5.08,5.08,,7.619999999999999,15.239999999999998,7.619999999999999,5.08,2.54,2.54,7.619999999999999,7.619999999999999,0.0,12.7,2.54,5.08,7.619999999999999,,7.619999999999999,0.0,7.619999999999999,2.54,5.08,0.0,2.54,,2.54,20.32,10.16,7.619999999999999,2.54,,0.0,,7.619999999999999,0.0,,,2.54,5.08,0.0,0.0,,0.0,0.254,0.0,,,,0.0,0.0,0.508,,,,0.254,0.0,7.620000000000018,,0.0,35.55999999999996
2008-02-08,2008,2,8,17.779999999999998,12.7,17.779999999999998,7.619999999999999,,25.4,10.16,20.32,2.54,,,22.86,22.86,12.7,,,30.479999999999997,10.16,12.7,2.54,2.54,0.0,12.7,5.08,2.54,7.619999999999999,12.7,,15.239999999999998,12.7,10.16,7.619999999999999,7.619999999999999,0.0,15.239999999999998,7.619999999999999,,2.54,20.32,15.239999999999998,,,,17.779999999999998,,12.7,20.32,22.86,22.86,12.7,,15.239999999999998,15.239999999999998,,7.619999999999999,15.239999999999998,17.779999999999998,22.86,17.779999999999998,15.239999999999998,17.779999999999998,17.779999999999998,12.7,7.619999999999999,22.86,12.7,,22.86,2.54,,15.239999999999998,5.08,5.08,,20.32,20.32,15.239999999999998,0.0,7.619999999999999,5.08,5.08,12.7,5.08,2.54,7.619999999999999,,7.619999999999999,,15.239999999999998,10.16,10.16,10.16,7.619999999999999,12.7,,22.86,22.86,7.619999999999999,15.239999999999998,10.16,10.16,12.7,25.4,2.54,0.0,5.08,10.16,17.779999999999998,,20.32,0.0,15.239999999999998,10.16,17.779999999999998,5.08,15.239999999999998,,10.16,30.479999999999997,15.239999999999998,20.32,7.619999999999999,,0.0,,15.239999999999998,5.08,,,7.619999999999999,20.32,7.619999999999999,2.54,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,0.0,20.320000000000018,17.77999999999998,,0.0,40.640000000000036
2008-02-09,2008,2,9,10.16,5.08,2.54,2.54,,10.16,2.54,7.619999999999999,5.08,,,15.239999999999998,17.779999999999998,7.619999999999999,,,10.16,7.619999999999999,5.08,2.54,2.54,0.0,2.54,5.08,2.54,2.54,7.619999999999999,,5.08,2.54,2.54,2.54,7.619999999999999,0.0,17.779999999999998,0.0,,2.54,7.619999999999999,5.08,,,,2.54,,5.08,7.619999999999999,5.08,2.54,0.0,,0.0,7.619999999999999,,20.32,15.239999999999998,0.0,10.16,5.08,2.54,5.08,7.619999999999999,5.08,2.54,15.239999999999998,0.0,,2.54,5.08,,12.7,2.54,0.0,,7.619999999999999,10.16,5.08,0.0,2.54,5.08,10.16,0.0,15.239999999999998,2.54,0.0,,2.54,,7.619999999999999,5.08,0.0,2.54,2.54,2.54,,0.0,12.7,5.08,0.0,10.16,7.619999999999999,7.619999999999999,2.54,5.08,0.0,0.0,7.619999999999999,7.619999999999999,,17.779999999999998,0.0,2.54,2.54,0.0,5.08,0.0,,0.0,30.479999999999997,2.54,15.239999999999998,0.0,,2.54,,0.0,2.54,,,12.7,2.54,5.08,5.08,,0.0,0.0,0.0,,,,0.0,0.254,0.0,,,,0.0,0.0,10.159999999999963,,0.0,38.099999999999994
2008-02-10,2008,2,10,5.08,0.0,0.0,2.54,,7.619999999999999,2.54,2.54,0.0,,,12.7,2.54,0.0,,,0.0,0.0,7.619999999999999,0.0,2.54,2.54,0.0,2.54,2.54,2.54,2.54,,2.54,0.0,0.0,0.0,5.08,0.0,15.239999999999998,0.0,,0.0,7.619999999999999,7.619999999999999,,,,0.0,,10.16,7.619999999999999,0.0,0.0,0.0,,0.0,5.08,,2.54,0.0,0.0,7.619999999999999,0.0,5.08,5.08,7.619999999999999,0.0,0.0,15.239999999999998,0.0,,0.0,0.0,,10.16,2.54,5.08,,10.16,12.7,0.0,0.0,0.0,0.0,5.08,0.0,10.16,2.54,2.54,,2.54,,10.16,2.54,0.0,0.0,2.54,2.54,,2.54,17.779999999999998,10.16,0.0,7.619999999999999,5.08,5.08,0.0,2.54,0.0,2.54,2.54,7.619999999999999,,12.7,0.0,2.54,5.08,0.0,0.0,0.0,,0.0,12.7,0.0,12.7,0.0,,2.54,,2.54,0.0,,,17.779999999999998,0.0,2.54,2.54,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,0.0,2.539999999999946,5.080000000000072,,0.0,15.240000000000036
